"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node28",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 3vms-r1.router.dstat.csv",,,,"Date:","29 May 2014 16:15:34 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
4.846,0.252,94.588,0.252,0.0,0.063,320.0,0.0,52032393.0,53076079.0,52032713.0,53076391.0,10992742400.0,151846912.0,475889664.0,13564338176.0,0.0,57344.0
2.394,0.126,97.417,0.0,0.0,0.063,384.0,0.0,53009069.0,52031024.0,53009717.0,52031024.0,10990186496.0,151846912.0,475889664.0,13566894080.0,0.0,0.0
4.972,0.189,94.777,0.0,0.0,0.063,192.0,0.0,51712499.0,53533008.0,51712825.0,53533320.0,10992979968.0,151846912.0,475889664.0,13564100608.0,0.0,0.0
2.268,0.189,97.480,0.0,0.0,0.063,298.0,106.0,53106089.0,52015683.0,53106387.0,52015789.0,10991329280.0,151846912.0,475889664.0,13565751296.0,0.0,40960.0
5.528,0.251,93.907,0.0,0.0,0.314,474.0,106.0,53227522.0,53271765.0,53228130.0,53272183.0,10990821376.0,151846912.0,475889664.0,13566259200.0,0.0,0.0
2.711,0.126,96.974,0.126,0.0,0.063,368.0,0.0,52763957.0,53024865.0,52764325.0,53024997.0,10993483776.0,151851008.0,475889664.0,13563592704.0,0.0,32768.0
4.351,0.252,95.334,0.0,0.0,0.063,594.0,106.0,53317860.0,52051462.0,53318584.0,52051880.0,10991300608.0,151851008.0,475889664.0,13565775872.0,0.0,4096.0
3.594,0.252,96.091,0.0,0.0,0.063,374.0,0.0,51429900.0,54034789.0,51430274.0,54034789.0,10992824320.0,151851008.0,475889664.0,13564252160.0,0.0,4096.0
3.091,0.252,96.593,0.0,0.0,0.063,384.0,68.0,53756939.0,51509086.0,53757323.0,51509466.0,10990665728.0,151851008.0,475889664.0,13566410752.0,0.0,0.0
4.906,0.252,94.591,0.0,0.0,0.252,314.0,106.0,51975445.0,53168575.0,51975893.0,53168681.0,10992697344.0,151851008.0,475889664.0,13564379136.0,0.0,0.0
2.837,0.378,96.721,0.0,0.0,0.063,362.0,106.0,53723134.0,51923033.0,53723630.0,51923451.0,10991935488.0,151851008.0,475889664.0,13565140992.0,0.0,0.0
5.154,0.251,94.092,0.251,0.0,0.251,256.0,0.0,51474642.0,53069317.0,51475028.0,53069317.0,10993586176.0,151851008.0,475889664.0,13563490304.0,0.0,61440.0
1.703,0.252,98.044,0.0,0.0,0.0,192.0,150.0,53321890.0,52581158.0,53322216.0,52582642.0,10991296512.0,151851008.0,475893760.0,13565775872.0,0.0,0.0
5.938,0.190,93.746,0.0,0.0,0.126,360.0,0.0,51700784.0,53494325.0,51701144.0,53494325.0,10992287744.0,151851008.0,475893760.0,13564784640.0,0.0,0.0
0.633,0.127,99.241,0.0,0.0,0.0,532.0,280.0,53798532.0,51842747.0,53799134.0,51843423.0,10992160768.0,151851008.0,475893760.0,13564911616.0,0.0,0.0
6.827,0.253,92.794,0.0,0.0,0.126,398.0,92.0,52726205.0,53224305.0,52726603.0,53224397.0,10993545216.0,151851008.0,475893760.0,13563527168.0,0.0,0.0
0.949,0.127,98.925,0.0,0.0,0.0,518.0,0.0,53278118.0,53288921.0,53278766.0,53289233.0,10993672192.0,151851008.0,475893760.0,13563400192.0,0.0,0.0
4.867,0.190,94.501,0.253,0.0,0.190,518.0,0.0,53473747.0,52831496.0,53474399.0,52831496.0,10991259648.0,151851008.0,475893760.0,13565812736.0,0.0,28672.0
2.776,0.568,96.530,0.0,0.0,0.126,426.0,106.0,52024876.0,54030606.0,52025436.0,54031024.0,10994708480.0,151851008.0,475893760.0,13562363904.0,0.0,65536.0
3.279,0.315,96.406,0.0,0.0,0.0,560.0,106.0,53715319.0,52334223.0,53715879.0,52334329.0,10992525312.0,151851008.0,475893760.0,13564547072.0,0.0,0.0
6.179,0.189,93.443,0.0,0.0,0.189,1468.0,0.0,52637726.0,53444160.0,52639328.0,53444472.0,10994683904.0,151851008.0,475893760.0,13562388480.0,0.0,0.0
1.957,0.189,97.854,0.0,0.0,0.0,256.0,0.0,53669327.0,51901872.0,53669713.0,51901872.0,10991517696.0,151851008.0,475893760.0,13565554688.0,0.0,0.0
4.617,0.253,94.940,0.127,0.0,0.063,1146.0,230.0,52406198.0,53457085.0,52407344.0,53457627.0,10994933760.0,151855104.0,475893760.0,13562134528.0,0.0,61440.0
1.267,0.063,98.670,0.0,0.0,0.0,560.0,106.0,53180414.0,52540052.0,53180974.0,52540158.0,10992513024.0,151855104.0,475893760.0,13564555264.0,0.0,8192.0
6.380,0.253,93.241,0.0,0.0,0.126,426.0,106.0,51272341.0,53463705.0,51272767.0,53464123.0,10994753536.0,151855104.0,475893760.0,13562314752.0,0.0,0.0
0.569,0.127,99.304,0.0,0.0,0.0,192.0,0.0,53744483.0,51259214.0,53744809.0,51259214.0,10992205824.0,151855104.0,475893760.0,13564862464.0,0.0,0.0
7.396,0.190,92.415,0.0,0.0,0.0,192.0,0.0,52271237.0,53105144.0,52271693.0,53105588.0,10994233344.0,151855104.0,475893760.0,13562834944.0,0.0,0.0
0.444,0.063,99.493,0.0,0.0,0.0,706.0,106.0,53027452.0,53126650.0,53028158.0,53126756.0,10993238016.0,151855104.0,475893760.0,13563830272.0,0.0,0.0
6.238,0.252,93.321,0.126,0.0,0.063,503.0,0.0,53020678.0,52419726.0,53021315.0,52420038.0,10992476160.0,151859200.0,475889664.0,13564592128.0,0.0,24576.0
1.831,0.189,97.980,0.0,0.0,0.0,362.0,106.0,51581855.0,53702336.0,51582217.0,53702442.0,10993995776.0,151859200.0,475893760.0,13563068416.0,0.0,0.0
5.044,0.378,94.325,0.252,0.0,0.0,426.0,106.0,53372864.0,51321127.0,53373290.0,51321545.0,10992218112.0,151859200.0,475893760.0,13564846080.0,0.0,102400.0
3.090,0.189,96.658,0.0,0.0,0.063,646.0,0.0,52023356.0,53038802.0,52024132.0,53038802.0,10994372608.0,151859200.0,475893760.0,13562691584.0,0.0,0.0
3.669,0.190,96.142,0.0,0.0,0.0,384.0,68.0,53619643.0,52225100.0,53620027.0,52225480.0,10991702016.0,151859200.0,475893760.0,13565362176.0,0.0,0.0
4.801,0.190,94.946,0.0,0.0,0.063,192.0,0.0,51651650.0,53930637.0,51651976.0,53930637.0,10993860608.0,151859200.0,475893760.0,13563203584.0,0.0,32768.0
2.464,1.011,96.462,0.0,0.0,0.063,764.0,212.0,53987433.0,52469975.0,53988331.0,52470499.0,10991824896.0,151859200.0,475893760.0,13565239296.0,0.0,0.0
5.180,0.253,94.378,0.190,0.0,0.0,270.0,92.0,52760057.0,53819118.0,52760327.0,53819210.0,10993598464.0,151863296.0,475893760.0,13563461632.0,0.0,49152.0
0.570,0.190,99.240,0.0,0.0,0.0,256.0,0.0,53842063.0,52355760.0,53842583.0,52356072.0,10991693824.0,151863296.0,475893760.0,13565366272.0,0.0,4096.0
7.206,0.126,92.668,0.0,0.0,0.0,64.0,0.0,38227214.0,41874221.0,38227278.0,41874221.0,10992074752.0,151863296.0,475893760.0,13564985344.0,0.0,4096.0
0.629,0.251,99.120,0.0,0.0,0.0,362.0,106.0,32388866.0,29999930.0,32389228.0,30000348.0,10987991040.0,151863296.0,475897856.0,13569064960.0,0.0,0.0
6.211,0.314,93.476,0.0,0.0,0.0,442.0,106.0,23899929.0,26238227.0,23900371.0,26238333.0,10987982848.0,151863296.0,475901952.0,13569069056.0,0.0,0.0
3.143,0.189,96.669,0.0,0.0,0.0,192.0,0.0,17334621.0,17354319.0,17334813.0,17354631.0,10986713088.0,151863296.0,475901952.0,13570338816.0,0.0,0.0
3.442,0.125,96.183,0.250,0.0,0.0,360.0,0.0,10605.0,1716362.0,11229.0,1716362.0,10986577920.0,151871488.0,475901952.0,13570465792.0,0.0,61440.0
2.816,0.125,96.996,0.0,0.0,0.063,538.0,256.0,1439.0,1094.0,2111.0,2684.0,10986323968.0,151871488.0,475901952.0,13570719744.0,0.0,0.0
3.323,0.063,96.614,0.0,0.0,0.0,192.0,0.0,1589.0,893.0,1781.0,893.0,10986450944.0,151871488.0,475901952.0,13570592768.0,0.0,0.0
4.130,0.250,95.620,0.0,0.0,0.0,490.0,106.0,3233.0,1732.0,3857.0,2150.0,10985562112.0,151871488.0,475901952.0,13571481600.0,0.0,0.0
