"Dstat 0.7.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","c11node10",,,,"User:","root"
"Cmdline:","dstat -cnmd -N eth0,eth1,total --noheaders -o 4vms-r1.dest.dstat.csv",,,,"Date:","30 May 2014 04:55:37 EDT"

"total cpu usage",,,,,,"net/eth0",,"net/eth1",,"net/total",,"memory usage",,,,"dsk/total",
0.818,0.692,98.427,0.0,0.0,0.063,256.0,0.0,34499225.0,155075.0,86300627.0,354051.0,9310318592.0,478101504.0,10483392512.0,5051609088.0,0.0,0.0
0.376,0.313,99.248,0.0,0.0,0.063,170.0,106.0,25961762.0,25679428.0,49128742.0,25797376.0,9309736960.0,478101504.0,10483609600.0,5051973632.0,0.0,0.0
0.439,0.377,99.121,0.063,0.0,0.0,606.0,106.0,24666369.0,112978.0,50493198.0,240501.0,9308131328.0,478101504.0,10483716096.0,5053472768.0,0.0,12288.0
0.251,0.251,99.497,0.0,0.0,0.0,244.0,0.0,27396536.0,125061.0,53072700.0,250359.0,9307361280.0,478101504.0,10483802112.0,5054156800.0,0.0,0.0
0.439,0.501,98.997,0.0,0.0,0.063,256.0,0.0,26438728.0,120657.0,52627635.0,254006.0,9307230208.0,478101504.0,10483802112.0,5054287872.0,0.0,0.0
0.440,0.440,99.058,0.063,0.0,0.0,234.0,106.0,28264807.0,486983.0,57204681.0,629847.0,9306927104.0,478101504.0,10484453376.0,5053939712.0,0.0,0.0
0.502,0.439,98.996,0.0,0.0,0.063,440.0,198.0,29069117.0,136106.0,55775274.0,277425.0,9306550272.0,478101504.0,10484465664.0,5054304256.0,0.0,0.0
0.439,0.439,99.122,0.0,0.0,0.0,256.0,0.0,27944102.0,129146.0,55105409.0,266571.0,9306267648.0,478101504.0,10484465664.0,5054586880.0,0.0,0.0
0.314,0.502,99.058,0.063,0.0,0.063,256.0,0.0,29707245.0,137418.0,58170299.0,271139.0,9305485312.0,478101504.0,10484482048.0,5055352832.0,0.0,12288.0
0.439,0.502,99.059,0.0,0.0,0.0,478.0,106.0,28297832.0,128057.0,54996526.0,258108.0,9303568384.0,478101504.0,10484482048.0,5057269760.0,0.0,0.0
0.440,0.440,99.121,0.0,0.0,0.0,372.0,0.0,28224548.0,125172.0,55707057.0,253210.0,9302491136.0,478101504.0,10484543488.0,5058285568.0,0.0,0.0
0.377,0.377,99.183,0.0,0.0,0.063,772.0,106.0,29088335.0,129282.0,56964036.0,257011.0,9302032384.0,478101504.0,10484563968.0,5058723840.0,0.0,0.0
0.440,0.440,99.121,0.0,0.0,0.0,320.0,0.0,28701483.0,125909.0,55985863.0,249601.0,9300766720.0,478101504.0,10484563968.0,5059989504.0,0.0,0.0
0.377,0.440,99.120,0.0,0.0,0.063,410.0,106.0,28625152.0,122448.0,56636134.0,253594.0,9296474112.0,478101504.0,10484563968.0,5064282112.0,0.0,0.0
0.377,0.440,99.057,0.063,0.0,0.063,734.0,0.0,29798579.0,134809.0,58459989.0,274905.0,9294008320.0,478101504.0,10484568064.0,5066743808.0,0.0,16384.0
0.502,0.627,98.808,0.0,0.0,0.063,542.0,0.0,29450597.0,129461.0,58375611.0,263466.0,9292709888.0,478101504.0,10484625408.0,5067984896.0,0.0,0.0
0.503,0.377,98.994,0.0,0.0,0.126,542.0,106.0,30536758.0,132890.0,60638564.0,268220.0,9291362304.0,478101504.0,10484703232.0,5069254656.0,0.0,12288.0
2.843,1.390,95.578,0.0,0.0,0.190,828.0,106.0,31973215.0,140298.0,73088283.0,9803575.0,9289703424.0,478101504.0,10484707328.0,5070909440.0,0.0,0.0
6.139,2.215,91.392,0.0,0.0,0.253,352.0,0.0,48677295.0,18238350.0,79344787.0,47181911.0,9289801728.0,478101504.0,10484711424.0,5070807040.0,0.0,0.0
7.277,1.506,91.092,0.0,0.0,0.125,384.0,0.0,46085617.0,8110138.0,82067506.0,44178565.0,9299623936.0,478101504.0,10484711424.0,5060984832.0,0.0,0.0
6.395,0.439,93.041,0.125,0.0,0.0,256.0,0.0,13762631.0,61411.0,26783205.0,126256.0,9306128384.0,478101504.0,10484744192.0,5054447616.0,0.0,12288.0
10.282,0.376,89.342,0.0,0.0,0.0,648.0,174.0,13120008.0,61015.0,25815000.0,124164.0,9307529216.0,478101504.0,10484928512.0,5052862464.0,0.0,8192.0
11.069,0.438,88.430,0.0,0.0,0.063,426.0,106.0,13254160.0,60486.0,26476120.0,130874.0,9316777984.0,478101504.0,10491846656.0,5036695552.0,0.0,0.0
10.777,0.313,88.847,0.0,0.0,0.063,388.0,0.0,14690347.0,66151.0,28758078.0,135668.0,9316384768.0,478101504.0,10491940864.0,5036994560.0,0.0,0.0
11.209,0.438,88.353,0.0,0.0,0.0,308.0,0.0,13976528.0,64089.0,27532867.0,2917471.0,9344352256.0,478101504.0,10491940864.0,5009027072.0,0.0,0.0
10.464,0.251,88.972,0.313,0.0,0.0,192.0,0.0,13989900.0,3698777.0,23477658.0,8481752.0,9345474560.0,478101504.0,10493513728.0,5006331904.0,0.0,0.0
11.174,0.375,88.265,0.125,0.0,0.062,738.0,372.0,9041995.0,4254901.0,16228977.0,4304617.0,9345290240.0,478101504.0,10493444096.0,5006585856.0,0.0,20480.0
6.754,0.250,92.996,0.0,0.0,0.0,496.0,0.0,7516952.0,34941.0,15045268.0,75612.0,9344331776.0,478101504.0,10494017536.0,5006970880.0,0.0,0.0
0.375,0.313,99.312,0.0,0.0,0.0,320.0,0.0,8062670.0,35818.0,16382514.0,81054.0,9344135168.0,478101504.0,10494050304.0,5007134720.0,0.0,0.0
0.251,0.251,99.436,0.0,0.0,0.063,1986.0,106.0,8473501.0,37503.0,16426597.0,1156021.0,9344262144.0,478101504.0,10494050304.0,5007007744.0,0.0,0.0
0.251,0.251,99.498,0.0,0.0,0.0,500.0,0.0,8413588.0,1304963.0,16595463.0,1487829.0,9344536576.0,478101504.0,10494160896.0,5006622720.0,0.0,0.0
0.501,0.188,99.311,0.0,0.0,0.0,350.0,106.0,8685840.0,37812.0,16810168.0,82470.0,9344110592.0,478101504.0,10494160896.0,5007048704.0,0.0,0.0
2.441,0.250,97.184,0.063,0.0,0.063,448.0,0.0,8242225.0,36651.0,16297747.0,78229.0,9343815680.0,478101504.0,10494169088.0,5007335424.0,0.0,12288.0
7.895,0.125,91.980,0.0,0.0,0.0,234.0,106.0,8566030.0,35675.0,16895610.0,86993.0,9343614976.0,478101504.0,10494234624.0,5007470592.0,0.0,0.0
1.316,0.188,98.496,0.0,0.0,0.0,538.0,0.0,8541881.0,45361.0,16468581.0,89275.0,9343520768.0,478101504.0,10494234624.0,5007564800.0,0.0,0.0
7.697,0.501,91.677,0.125,0.0,0.0,778.0,0.0,8336237.0,36462.0,18100745.0,95509.0,9343766528.0,478101504.0,10502242304.0,4999311360.0,0.0,0.0
10.708,0.188,89.105,0.0,0.0,0.0,544.0,106.0,10597794.0,48675.0,19823453.0,95138.0,9343766528.0,478101504.0,10502242304.0,4999311360.0,0.0,0.0
12.602,2.205,85.003,0.0,0.0,0.189,760.0,106.0,9360042.0,40203.0,68342353.0,49383679.0,9344909312.0,478101504.0,10502410240.0,4998000640.0,0.0,0.0
7.769,0.376,91.729,0.063,0.0,0.063,372.0,0.0,10384156.0,112180.0,21705292.0,366013.0,9345269760.0,478101504.0,10502414336.0,4997636096.0,0.0,12288.0
6.454,0.251,93.296,0.0,0.0,0.0,256.0,0.0,11887578.0,50067.0,23924479.0,108282.0,9346273280.0,478101504.0,10502414336.0,4996632576.0,0.0,0.0
9.586,0.627,89.662,0.0,0.0,0.125,320.0,0.0,12843886.0,54849.0,49090797.0,163869.0,9347665920.0,478101504.0,10502426624.0,4995227648.0,0.0,0.0
11.034,0.251,88.652,0.0,0.0,0.063,984.0,212.0,14946299.0,25621067.0,33403077.0,25702174.0,9348767744.0,478101504.0,10502582272.0,4993970176.0,0.0,0.0
10.150,0.439,89.411,0.0,0.0,0.0,256.0,0.0,17284185.0,73399.0,35340709.0,161001.0,9350590464.0,478101504.0,10509520896.0,4985208832.0,0.0,0.0
11.724,0.376,87.837,0.0,0.0,0.063,192.0,0.0,19675278.0,86065.0,41265686.0,190939.0,9350365184.0,478101504.0,10509590528.0,4985364480.0,0.0,0.0
8.098,0.439,91.337,0.063,0.0,0.063,372.0,0.0,23646847.0,102564.0,49420782.0,220750.0,9350238208.0,478101504.0,10509590528.0,4985491456.0,0.0,12288.0
10.176,0.503,89.322,0.0,0.0,0.0,892.0,106.0,26701692.0,115965.0,55877633.0,250352.0,9350053888.0,478101504.0,10509615104.0,4985651200.0,0.0,0.0
7.920,0.566,91.452,0.0,0.0,0.063,376.0,198.0,31289298.0,135427.0,65468805.0,305907.0,9350053888.0,478101504.0,10509615104.0,4985651200.0,0.0,0.0
0.503,0.440,98.995,0.0,0.0,0.063,320.0,0.0,37725123.0,167147.0,74749956.0,336710.0,9350787072.0,478101504.0,10509639680.0,4984893440.0,0.0,0.0
0.502,0.690,98.746,0.0,0.0,0.063,192.0,0.0,38721128.0,172766.0,75954634.0,344872.0,9350615040.0,478101504.0,10510065664.0,4984639488.0,0.0,0.0
0.566,0.566,98.806,0.0,0.0,0.063,666.0,0.0,38615435.0,174135.0,76473066.0,351574.0,9349648384.0,478101504.0,10510065664.0,4985606144.0,0.0,0.0
0.691,0.565,98.556,0.126,0.0,0.063,362.0,106.0,38648791.0,172107.0,74096775.0,382128.0,9347960832.0,478101504.0,10510221312.0,4987138048.0,0.0,12288.0
2.566,0.125,97.309,0.0,0.0,0.0,478.0,106.0,30594731.0,138575.0,30670195.0,150285.0,9349103616.0,478101504.0,10510274560.0,4985942016.0,0.0,8192.0
5.757,0.125,94.118,0.0,0.0,0.0,308.0,0.0,69462.0,1082.0,82569.0,15631.0,9349550080.0,478101504.0,10510462976.0,4985307136.0,0.0,0.0
2.441,0.188,97.309,0.0,0.0,0.063,576.0,0.0,416.0,214.0,25909.0,26171.0,9350443008.0,478101504.0,10510458880.0,4984418304.0,0.0,0.0
